ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
932,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,1,鶴谷学,男子,セ・二俣川,11.76,,,,,,,,TRUE,11.81,11.25,,9/4
933,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,2,阪田高士,男子,セ・茂原,13.63,,,,,,,,,11.81,11.25,,9/2
934,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,3,山岡政陽,男子,セ・成瀬,13.68,,,,,,,,,11.81,11.25,,9/6
935,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,4,宇佐美学,男子,セ・大森,16.32,,,,,,,,,11.81,11.25,,8/1
936,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,5,小田島丈典,男子,セ・福生,16.52,,,,,,,,,11.81,11.25,,9/8
937,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,6,村上欣也,男子,セ・トレッサ,16.85,,,,,,,,,11.81,11.25,,8/2
938,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,35～39歳,1,酒井駿,男子,セ・二俣川,12.09,,,,,,,,,12.03,10.75,,9/5
939,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,35～39歳,2,佐野充,男子,セ・阿佐谷,12.73,,,,,,,,,12.03,10.75,,9/3
940,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,35～39歳,3,榊原豪,男子,セ・上池袋,14.26,,,,,,,,,12.03,10.75,,9/1
941,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,30～34歳,1,河野大和,男子,ザパス川崎,13.17,,,,,,,,,11.98,10.68,,10/6
942,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,30～34歳,2,渡部慎也,男子,セ・大森,13.87,,,,,,,,,11.98,10.68,,9/7
943,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,30～34歳,2,高橋大輝,男子,セ・用賀,13.87,,,,,,,,,11.98,10.68,,10/3
944,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,25～29歳,1,濱中翔太,男子,セ・慶應日吉,12.38,,,,,,,,,11.03,10.52,,10/2
945,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,25～29歳,2,舘澤卓,男子,セ・溝ノ口,12.56,,,,,,,,,11.03,10.52,,10/5
946,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,25～29歳,3,山本和季,男子,セ・二俣川,15.05,,,,,,,,,11.03,10.52,,10/7
947,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,25～29歳,4,大野淳哉,男子,セ・上池袋,15.61,,,,,,,,,11.03,10.52,,10/8
948,74,2023,5,14,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,1,青木海斗,男子,セ・用賀,13.60,,,,,,,,,10.59,10.73,,10/1
949,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,85～89歳,1,木澤果子,女子,セ・柏,3:57.26,,,,,,,,,,3:46.77,3:12.66,1/4
950,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,85～89歳,2,森川タエ子,女子,セ・我孫子,4:24.46,,,,,,,,,,3:46.77,3:12.66,1/8
951,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,85～89歳,3,熊谷一枝,女子,セ・天王洲,4:30.65,,,,,,,,,,3:46.77,3:12.66,1/1
952,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,80～84歳,1,田神洋子,女子,セ・トレッサ,4:23.14,,,,,,,,,4:06.09,3:00.43,3:00.43,1/3
953,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,1,竹原君枝,女子,セ・慶應日吉,3:41.74,,,,,,,,,3:28.29,2:51.65,2:51.46,3/1
954,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,2,馬場悦子,女子,セ・清瀬,3:51.58,,,,,,,,,3:28.29,2:51.65,2:51.46,2/6
955,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,3,後藤久美子,女子,セ・戸塚,4:15.40,,,,,,,,,3:28.29,2:51.65,2:51.46,1/6
956,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,4,安部澄子,女子,セ・我孫子,4:45.19,,,,,,,,,3:28.29,2:51.65,2:51.46,1/2
957,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,1,中平信子,女子,セ・成瀬,3:06.39,,,,,,,,,3:01.88,2:44.70,2:27.89,5/6
958,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,2,舛尾妃呂子,女子,セ・稲毛海岸,3:27.13,,,,,,,,,3:01.88,2:44.70,2:27.89,2/5
959,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,3,長野愛子,女子,セ・柏,3:37.77,,,,,,,,,3:01.88,2:44.70,2:27.89,3/8
960,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,4,大熊正子,女子,セ・桶川北本,3:49.00,,,,,,,,,3:01.88,2:44.70,2:27.89,2/2
961,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,5,菅井道子,女子,セ・戸塚,3:51.62,,,,,,,,,3:01.88,2:44.70,2:27.89,2/4
962,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,6,宮内佳代子,女子,セ・トレッサ,3:54.84,,,,,,,,,3:01.88,2:44.70,2:27.89,2/3
963,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,1,菅野泰子,女子,セ・松戸,2:49.62,,,,,,,,TRUE,2:59.22,2:40.06,2:23.26,7/2
964,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,2,山崎京子,女子,セ・横浜,3:12.52,,,,,,,,,2:59.22,2:40.06,2:23.26,5/5
965,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,3,鈴木公江,女子,セ・千葉みなと,3:13.64,,,,,,,,,2:59.22,2:40.06,2:23.26,4/5
966,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,4,森谷登志江,女子,セ・慶應日吉,3:16.61,,,,,,,,,2:59.22,2:40.06,2:23.26,5/2
967,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,5,青砥美智子,女子,セ・葛西,3:24.58,,,,,,,,,2:59.22,2:40.06,2:23.26,3/5
968,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,6,日和久美子,女子,セ・戸塚,3:28.09,,,,,,,,,2:59.22,2:40.06,2:23.26,3/4
969,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,7,藤代由美子,女子,セ・長沼,3:28.11,,,,,,,,,2:59.22,2:40.06,2:23.26,4/7
970,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,8,菅和江,女子,セ・戸塚,3:37.51,,,,,,,,,2:59.22,2:40.06,2:23.26,1/5
971,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,9,高橋眞弓,女子,セ・おおたか,4:10.02,,,,,,,,,2:59.22,2:40.06,2:23.26,2/1
972,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,1,高松早智子,女子,セ・南宇都宮,3:10.33,,,,,,,,,2:31.13,2:30.91,2:15.93,4/3
973,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,2,育村博子,女子,セ・おおたか,3:13.67,,,,,,,,,2:31.13,2:30.91,2:15.93,4/4
974,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,3,野崎由美子,女子,セ・おおたか,3:21.45,,,,,,,,,2:31.13,2:30.91,2:15.93,5/3
975,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,4,盛田真規子,女子,セ・二俣川,3:23.67,,,,,,,,,2:31.13,2:30.91,2:15.93,5/8
976,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,5,久松葉子,女子,セ・成瀬,3:25.87,,,,,,,,,2:31.13,2:30.91,2:15.93,4/6
977,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,6,古宇田淳子,女子,セ・南千住,3:29.04,,,,,,,,,2:31.13,2:30.91,2:15.93,4/1
978,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,7,桐沢ひとみ,女子,セ・大森,3:45.78,,,,,,,,,2:31.13,2:30.91,2:15.93,3/6
979,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,8,大西和子,女子,セ・天王洲,4:36.46,,,,,,,,,2:31.13,2:30.91,2:15.93,1/7
980,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,1,仲田久美子,女子,セ・成城,2:51.49,,,,,,,,,2:27.59,2:22.47,2:13.58,6/4
981,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,2,宮内麻里,女子,曽谷・セ,3:18.57,,,,,,,,,2:27.59,2:22.47,2:13.58,4/2
982,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,3,棚橋悦子,女子,セ・自由が丘,3:30.50,,,,,,,,,2:27.59,2:22.47,2:13.58,3/7
983,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,4,長田寿江,女子,セ・上池袋,3:33.53,,,,,,,,,2:27.59,2:22.47,2:13.58,3/2
984,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,5,佐々木夕子,女子,セ・市ヶ尾,3:55.32,,,,,,,,,2:27.59,2:22.47,2:13.58,2/7
985,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,,生田目則子,女子,セ・自由が丘,,,,,,,,,,2:27.59,2:22.47,2:13.58,6/3
986,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,1,広瀬百合香,女子,セ・戸塚,2:33.99,,,,,,,,,2:25.23,2:16.85,2:10.72,8/1
987,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,2,大川晴美,女子,セ・成城,2:38.76,,,,,,,,,2:25.23,2:16.85,2:10.72,7/3
988,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,3,年岡仁美,女子,セ・千葉みなと,2:46.26,,,,,,,,,2:25.23,2:16.85,2:10.72,7/6
989,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,4,成島志雅子,女子,セ・Ｆ宇都宮,3:00.39,,,,,,,,,2:25.23,2:16.85,2:10.72,5/4
990,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,5,比留川美緒,女子,セ・平塚,3:03.25,,,,,,,,,2:25.23,2:16.85,2:10.72,6/8
991,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,6,森信子,女子,セ・大森,3:28.07,,,,,,,,,2:25.23,2:16.85,2:10.72,3/3
992,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,7,松川律子,女子,セ・二俣川,3:30.50,,,,,,,,,2:25.23,2:16.85,2:10.72,5/7
993,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,1,草野茜,女子,セ・二俣川,2:49.65,,,,,,,,,2:27.17,2:14.77,2:05.94,7/7
994,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,2,兵頭和子,女子,セ・成瀬,2:50.52,,,,,,,,,2:27.17,2:14.77,2:05.94,7/5
995,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,3,森直子,女子,セ・成城,3:02.26,,,,,,,,,2:27.17,2:14.77,2:05.94,6/6
996,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,4,吉池奈々,女子,セ・二俣川,3:02.33,,,,,,,,,2:27.17,2:14.77,2:05.94,6/2
997,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,5,赤坂恵美子,女子,セ・志木,3:39.04,,,,,,,,,2:27.17,2:14.77,2:05.94,2/8
998,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,1,吉村華余,女子,セ・長津田,2:22.27,,,,,,,,TRUE,2:22.82,2:11.70,2:05.26,8/3
999,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,2,久保かおり,女子,セ・長津田,3:05.09,,,,,,,,,2:22.82,2:11.70,2:05.26,6/1
1000,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,3,前田由希映,女子,セ・二俣川,3:13.97,,,,,,,,,2:22.82,2:11.70,2:05.26,5/1
1001,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,35～39歳,1,吉原望美,女子,セ・阿佐谷,2:29.13,,,,,,,,,2:12.54,2:03.12,2:03.12,8/7
1002,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,30～34歳,1,長谷川恵,女子,セ・阿佐谷,2:29.23,,,,,,,,,2:18.68,2:02.60,2:00.73,8/8
1003,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,25～29歳,1,志賀菜々美,女子,セ・二俣川,2:20.95,,,,,,,,,2:08.31,1:59.61,1:59.39,8/6
1004,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,25～29歳,2,宍戸萌,女子,セ・長津田,2:21.98,,,,,,,,,2:08.31,1:59.61,1:59.39,8/5
1005,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,25～29歳,3,嶋田菜々子,女子,セ・おおたか,2:26.09,,,,,,,,,2:08.31,1:59.61,1:59.39,7/1
1006,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,18～24歳,1,渡辺美楓,女子,セ・谷津,2:13.87,,,,,,,,TRUE,2:14.80,2:03.90,,8/4
1007,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,18～24歳,2,岩倉柚,女子,セ・二俣川,2:22.94,,,,,,,,,2:14.80,2:03.90,,8/2
1008,74,2023,5,14,短水路,個人,13,200m自由形,女子,,,,,,18～24歳,3,西澤瑛倫,女子,セ・越谷,2:27.96,,,,,,,,,2:14.80,2:03.90,,7/4
1009,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,85～89歳,1,川本剛,男子,セ・長沼,3:25.82,,,,,,,,TRUE,4:48.32,3:08.23,2:55.35,1/5
1010,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,80～84歳,1,井上隆史,男子,セ・市ヶ尾,3:28.86,,,,,,,,,3:22.52,2:44.88,2:38.25,2/2
1011,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,75～79歳,1,大内洋,男子,セ・葛西,3:38.49,,,,,,,,,2:48.14,2:32.00,2:26.94,1/2
1012,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,75～79歳,2,栗原猛,男子,セ・館山,3:49.98,,,,,,,,,2:48.14,2:32.00,2:26.94,1/8
1013,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,75～79歳,,藤岡和男,男子,セ・流山,,,,,,,,,,2:48.14,2:32.00,2:26.94,1/3
1014,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,70～74歳,1,亀田一暦,男子,セ・東戸塚,2:50.45,,,,,,,,,2:38.62,2:27.28,2:10.97,4/7
1015,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,70～74歳,2,若宮強,男子,セ・成城,2:52.79,,,,,,,,,2:38.62,2:27.28,2:10.97,3/2
1016,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,1,柏木治久,男子,セ・成瀬,2:50.96,,,,,,,,,2:21.06,2:15.69,2:07.46,3/3
1017,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,2,井上昌臣,男子,セ・西東京,2:54.19,,,,,,,,,2:21.06,2:15.69,2:07.46,3/7
1018,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,3,臼井全人,男子,セ・大宮宮原,3:06.87,,,,,,,,,2:21.06,2:15.69,2:07.46,2/3
1019,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,4,北川英介,男子,セ・慶應日吉,3:17.80,,,,,,,,,2:21.06,2:15.69,2:07.46,1/4
1020,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,5,森下善夫,男子,セ・大宮宮原,3:25.55,,,,,,,,,2:21.06,2:15.69,2:07.46,2/1
1021,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,6,飯沼明,男子,セ・長津田,3:34.95,,,,,,,,,2:21.06,2:15.69,2:07.46,2/8
1022,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,7,松下達一,男子,セ・成城,3:41.51,,,,,,,,,2:21.06,2:15.69,2:07.46,1/7
1023,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,1,菊池千二,男子,セ・市ヶ尾,2:22.86,,,,,,,,TRUE,2:24.65,2:13.45,2:01.65,3/4
1024,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,2,若島健二,男子,セ・二俣川,2:44.32,,,,,,,,,2:24.65,2:13.45,2:01.65,4/5
1025,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,3,山本和已,男子,セ・茂原,2:59.56,,,,,,,,,2:24.65,2:13.45,2:01.65,2/5
1026,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,4,金田雅之,男子,セ・能見台,3:03.63,,,,,,,,,2:24.65,2:13.45,2:01.65,2/4
1027,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,55～59歳,1,塚本幸治,男子,セ・千葉みなと,2:41.15,,,,,,,,,2:12.66,2:07.22,1:59.08,4/1
1028,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,55～59歳,2,近藤正之,男子,セ・上池袋,2:49.42,,,,,,,,,2:12.66,2:07.22,1:59.08,4/8
1029,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,55～59歳,3,荒井健一,男子,セ・西台,2:50.35,,,,,,,,,2:12.66,2:07.22,1:59.08,5/4
1030,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,55～59歳,4,谷川元,男子,セ・ときわ台,2:51.17,,,,,,,,,2:12.66,2:07.22,1:59.08,4/3
1031,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,55～59歳,5,水口隆史,男子,クリーンスパ,3:30.57,,,,,,,,,2:12.66,2:07.22,1:59.08,1/6
1032,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,1,八木周,男子,セ・能見台,2:24.65,,,,,,,,,2:07.63,2:00.32,1:54.61,5/5
1033,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,2,山田耕一,男子,セ・清瀬,2:28.78,,,,,,,,,2:07.63,2:00.32,1:54.61,6/5
1034,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,3,宮川則仁,男子,セ・大宮宮原,2:29.97,,,,,,,,,2:07.63,2:00.32,1:54.61,4/4
1035,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,4,西野宮冬木,男子,セ・長津田,2:30.28,,,,,,,,,2:07.63,2:00.32,1:54.61,5/2
1036,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,5,平田博之,男子,セ・ときわ台,2:33.73,,,,,,,,,2:07.63,2:00.32,1:54.61,6/4
1037,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,6,本間丈博,男子,セ・稲毛海岸,2:35.20,,,,,,,,,2:07.63,2:00.32,1:54.61,4/2
1038,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,7,北村洋一,男子,セ・大森,2:35.42,,,,,,,,,2:07.63,2:00.32,1:54.61,5/7
1039,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,8,岩崎明,男子,セ・前橋,2:42.28,,,,,,,,,2:07.63,2:00.32,1:54.61,5/6
1040,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,9,成島毅,男子,セ・Ｆ宇都宮,2:44.15,,,,,,,,,2:07.63,2:00.32,1:54.61,3/5
1041,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,10,加藤秀世,男子,セ・新三郷,2:49.24,,,,,,,,,2:07.63,2:00.32,1:54.61,6/3
1042,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,11,足立勝俊,男子,セ・市川,2:50.20,,,,,,,,,2:07.63,2:00.32,1:54.61,5/1
1043,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,12,温井芳浩,男子,セ・谷津,2:51.10,,,,,,,,,2:07.63,2:00.32,1:54.61,3/1
1044,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,50～54歳,13,大塚秀幸,男子,セ・慶應日吉,3:01.60,,,,,,,,,2:07.63,2:00.32,1:54.61,3/8
1045,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,1,永瀬知之,男子,セ・二俣川,2:11.17,,,,,,,,,2:03.86,1:53.35,1:52.87,8/2
1046,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,2,北川貴義,男子,セ・阿佐谷,2:12.57,,,,,,,,,2:03.86,1:53.35,1:52.87,8/7
1047,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,3,林辰典,男子,セ・阿佐谷,2:13.14,,,,,,,,,2:03.86,1:53.35,1:52.87,9/1
1048,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,4,中込孝之,男子,ザパス川崎,2:13.90,,,,,,,,,2:03.86,1:53.35,1:52.87,8/3
1049,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,5,石上智啓,男子,セ・二俣川,2:16.98,,,,,,,,,2:03.86,1:53.35,1:52.87,7/3
1050,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,6,関口義和,男子,セ・二俣川,2:18.12,,,,,,,,,2:03.86,1:53.35,1:52.87,7/4
1051,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,7,小室秀幸,男子,セ・八王子,2:18.82,,,,,,,,,2:03.86,1:53.35,1:52.87,6/6
1052,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,8,羽田浩一,男子,セ・成城,2:22.02,,,,,,,,,2:03.86,1:53.35,1:52.87,7/7
1053,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,9,古屋俊一,男子,セ・ときわ台,2:36.73,,,,,,,,,2:03.86,1:53.35,1:52.87,4/6
1054,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,45～49歳,10,改森将紀,男子,セ・千葉みなと,2:43.08,,,,,,,,,2:03.86,1:53.35,1:52.87,5/8
1055,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,40～44歳,1,矢作歩,男子,セ・長津田,2:15.33,,,,,,,,,2:02.33,1:55.00,1:50.08,8/6
1056,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,40～44歳,2,村上守,男子,セ・成城,2:21.79,,,,,,,,,2:02.33,1:55.00,1:50.08,7/1
1057,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,40～44歳,3,高瀬信雄,男子,ザパス川崎,2:43.92,,,,,,,,,2:02.33,1:55.00,1:50.08,6/2
1058,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,40～44歳,4,今村満,男子,セ・清瀬,2:48.65,,,,,,,,,2:02.33,1:55.00,1:50.08,3/6
1059,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,40～44歳,5,樱井直仁,男子,セ・清瀬,3:11.30,,,,,,,,,2:02.33,1:55.00,1:50.08,2/7
1060,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,35～39歳,1,前田康輔,男子,セ・二俣川,1:54.32,,,,,,,,TRUE,1:59.98,1:50.49,1:48.36,9/5
1061,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,35～39歳,2,前田崇行,男子,セ・二俣川,2:05.67,,,,,,,,,1:59.98,1:50.49,1:48.36,8/5
1062,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,35～39歳,3,岩本和也,男子,セ・志木,2:07.45,,,,,,,,,1:59.98,1:50.49,1:48.36,9/2
1063,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,35～39歳,4,椎本恭平,男子,セ・目黒,2:07.98,,,,,,,,,1:59.98,1:50.49,1:48.36,8/4
1064,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,35～39歳,5,石井将太,男子,セ・成瀬,2:09.54,,,,,,,,,1:59.98,1:50.49,1:48.36,8/1
1065,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,35～39歳,6,和田亮,男子,セ・阿佐谷,2:21.15,,,,,,,,,1:59.98,1:50.49,1:48.36,6/7
1066,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,30～34歳,1,新福留広貴,男子,セ・二俣川,2:18.04,,,,,,,,,1:55.82,1:50.98,1:46.12,6/1
1067,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,25～29歳,1,武藤光輝,男子,セ・前橋,2:03.14,,,,,,,,,1:53.27,1:48.95,1:44.90,9/6
1068,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,25～29歳,2,小野健,男子,セ・天王洲,2:10.02,,,,,,,,,1:53.27,1:48.95,1:44.90,8/8
1069,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,25～29歳,3,石井翔真,男子,セ・成城,2:19.77,,,,,,,,,1:53.27,1:48.95,1:44.90,6/8
1070,74,2023,5,14,短水路,個人,14,200m自由形,男子,,,,,,25～29歳,4,小沢征司,男子,セ・大宮宮原,2:36.17,,,,,,,,,1:53.27,1:48.95,1:44.90,2/6
