ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
996,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,4,宮崎健,男子,セ・福生,13.73,,,,,,,,,12.31,,,10/5
997,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,5,前田潤,男子,セ・松戸,14.30,,,,,,,,,12.31,,,9/2
998,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,6,桐本兼輔,男子,セ・福生,14.38,,,,,,,,,12.31,,,9/5
999,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,7,磯貝知弘,男子,セ・柏,14.63,,,,,,,,,12.31,,,10/6
1000,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,8,花輪博之,男子,セ・越谷,14.83,,,,,,,,,12.31,,,8/2
1001,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,9,鈴木直哉,男子,セ・八王子,15.38,,,,,,,,,12.31,,,3/8
1002,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,10,大沢祐輔,男子,セ・福生,15.65,,,,,,,,,12.31,,,7/3
1003,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,11,古屋俊一,男子,セ・ときわ台,16.74,,,,,,,,,12.31,,,7/5
1004,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,45～49歳,12,安藤圭一,男子,セ・自由が丘,18.31,,,,,,,,,12.31,,,4/3
1005,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,1,木村知行,男子,セ・二俣川,13.88,,,,,,,,,11.76,,,11/2
1006,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,2,阪田高士,男子,セ・茂原,13.89,,,,,,,,,11.76,,,11/6
1007,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,3,小田島丈典,男子,セ・福生,16.08,,,,,,,,,11.76,,,7/6
1008,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,40～44歳,4,宇佐美学,男子,セ・大森,16.78,,,,,,,,,11.76,,,7/7
1009,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,35～39歳,1,岩本和也,男子,セ・志木,13.03,,,,,,,,,12.03,,,12/2
1010,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,35～39歳,2,河野大和,男子,ザバス川崎,13.20,,,,,,,,,12.03,,,11/7
1011,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,35～39歳,3,根本隆利,男子,セ・慶應日吉,14.01,,,,,,,,,12.03,,,8/7
1012,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,35～39歳,4,佐々木悠介,男子,セ・福生,18.90,,,,,,,,,12.03,,,4/1
1013,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,30～34歳,1,渡部慎也,男子,セ・大森,13.75,,,,,,,,,11.98,,,11/1
1014,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,30～34歳,2,海老原健太,男子,セ・大森,14.51,,,,,,,,,11.98,,,8/1
1015,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,30～34歳,3,大野淳哉,男子,セ・上池袋,16.28,,,,,,,,,11.98,,,9/8
1016,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,25～29歳,1,川島由伸,男子,セ・大宮宮原,10.54,,,,,,,,TRUE,11.03,,,12/4
1017,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,25～29歳,2,川西智大,男子,セ・南千住,12.76,,,,,,,,,11.03,,,12/7
1018,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,25～29歳,3,和田佳明,男子,セ・二俣川,15.44,,,,,,,,,11.03,,,7/8
1019,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,1,設樂航希,男子,セ・流山,11.44,,,,,,,,,10.59,,,12/5
1020,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,2,田中壮一郎,男子,セ・二俣川,12.57,,,,,,,,,10.59,,,12/1
1021,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,3,山田丈翔,男子,セ・二俣川,12.84,,,,,,,,,10.59,,,10/2
1022,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,4,村田雅治,男子,セ・長津田,13.13,,,,,,,,,10.59,,,11/8
1023,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,5,嶋田翔太,男子,セ・葛西,13.17,,,,,,,,,10.59,,,12/3
1024,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,6,青木海斗,男子,セ・用賀,13.22,,,,,,,,,10.59,,,12/8
1025,76,2024,5,11,短水路,個人,12,25mバタフライ,男子,,,,,,18～24歳,7,河野莉侑,男子,セ・葛西,15.70,,,,,,,,,10.59,,,8/8
1026,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,85～89歳,1,森川タエ子,女子,セ・我孫子,4:44.03,,,"31.08,1:05.41,1:40.85,2:15.10,2:50.84,3:25.68,3:59.36",,,,,,,3:13.00,3:12.66,1/7
1027,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,85～89歳,2,熊谷一枝,女子,セ・天王洲,4:59.42,,,"28.44,1:00.30,1:35.48,2:14.37,2:53.80,3:35.51,4:17.43",,,,,,,3:13.00,3:12.66,1/2
1028,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,1,竹原君枝,女子,セ・慶應日吉,3:41.07,,,"25.25,52.10,1:20.78,1:48.61,2:17.01,2:45.67,3:13.73",,,,,,3:28.29,2:51.65,2:51.46,3/7
1029,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,2,藤井一恵,女子,セ・大森,3:49.12,,,"24.00,50.08,1:18.49,1:47.22,2:18.23,2:48.52,3:19.99",,,,,,3:28.29,2:51.65,2:51.46,3/6
1030,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,3,馬場悦子,女子,セ・清瀬,4:04.07,,,"25.23,53.74,1:24.28,1:55.56,2:27.73,3:00.94,3:34.54",,,,,,3:28.29,2:51.65,2:51.46,2/8
1031,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,75～79歳,4,安部澄子,女子,セ・我孫子,4:39.38,,,"28.45,1:00.48,1:34.46,2:10.83,2:48.86,3:26.78,4:03.48",,,,,,3:28.29,2:51.65,2:51.46,1/1
1032,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,1,中平信子,女子,セ・成城,3:10.76,,,"20.78,42.79,1:06.41,1:30.22,1:55.06,2:19.76,2:46.04",,,,,,3:01.88,2:44.70,2:27.89,5/3
1033,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,2,原田岳美,女子,セ・藤沢,3:12.37,,,"19.92,41.52,1:04.28,1:27.99,1:53.23,2:18.99,2:45.88",,,,,,3:01.88,2:44.70,2:27.89,6/4
1034,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,3,青砥美智子,女子,セ・葛西,3:26.80,,,"23.15,47.49,1:12.96,1:38.64,2:05.16,2:31.85,2:59.20",,,,,,3:01.88,2:44.70,2:27.89,4/6
1035,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,4,藤田典子,女子,セ・川越,3:40.51,,,"21.79,47.32,1:15.04,1:43.85,2:13.45,2:43.23,3:12.33",,,,,,3:01.88,2:44.70,2:27.89,4/8
1036,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,70～74歳,5,水谷裕子,女子,セ・西新井,3:42.41,,,"21.82,47.25,1:14.28,1:43.74,2:12.66,2:42.45,3:12.52",,,,,,3:01.88,2:44.70,2:27.89,2/4
1037,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,1,山﨑京子,女子,セ・横浜,3:12.58,,,"19.75,43.11,1:07.30,1:32.09,1:57.50,2:22.60,2:48.98",,,,,,2:49.62,2:40.06,2:23.26,6/7
1038,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,2,森谷登志江,女子,セ・慶應日吉,3:14.07,,,"20.89,43.21,1:06.23,1:30.14,1:54.92,2:21.32,2:48.44",,,,,,2:49.62,2:40.06,2:23.26,5/6
1039,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,3,石河久美子,女子,セ・溝ノ口,3:24.94,,,"22.56,47.25,1:12.44,1:38.30,2:04.54,2:31.44,2:58.65",,,,,,2:49.62,2:40.06,2:23.26,4/3
1040,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,4,久松葉子,女子,セ・成城,3:32.38,,,"23.49,48.56,1:15.09,1:42.16,2:10.32,2:38.03,3:05.82",,,,,,2:49.62,2:40.06,2:23.26,3/1
1041,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,5,古宇田淳子,女子,セ・南千住,3:35.71,,,"22.76,48.64,1:15.65,1:43.14,2:11.64,2:40.22,3:08.79",,,,,,2:49.62,2:40.06,2:23.26,3/2
1042,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,6,五月女美幸,女子,セ・宇都宮,3:42.38,,,"21.16,45.10,1:11.43,1:39.91,2:10.18,2:41.21,3:12.19",,,,,,2:49.62,2:40.06,2:23.26,4/1
1043,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,7,近藤みゆき,女子,セ・阿佐谷,3:50.96,,,"23.65,51.09,1:19.28,1:50.33,2:19.93,2:50.84,3:21.73",,,,,,2:49.62,2:40.06,2:23.26,1/4
1044,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,65～69歳,8,大西和子,女子,セ・天王洲,4:39.71,,,"28.17,1:01.18,1:35.88,2:11.87,2:48.03,3:25.54,4:03.20",,,,,,2:49.62,2:40.06,2:23.26,1/6
1045,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,1,石井裕美,女子,セ・ときわ台,2:56.15,,,"18.86,39.51,1:01.32,1:23.99,1:46.92,2:10.78,2:34.39",,,,,,2:31.13,2:29.96,2:15.93,7/5
1046,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,2,野島久枝,女子,セ・二俣川,3:03.52,,,"19.24,41.00,1:03.26,1:26.71,1:51.12,2:15.82,2:40.18",,,,,,2:31.13,2:29.96,2:15.93,6/2
1047,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,3,高松早智子,女子,セ・南宇都宮,3:16.24,,,"20.26,43.57,1:08.65,1:34.27,2:00.18,2:26.26,2:52.67",,,,,,2:31.13,2:29.96,2:15.93,4/4
1048,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,4,高橋久美,女子,セ・市川,3:19.21,,,"20.11,42.21,1:05.43,1:29.62,1:53.94,2:20.51,2:49.37",,,,,,2:31.13,2:29.96,2:15.93,5/4
1049,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,5,草森理子,女子,セ・成城,3:25.55,,,"20.80,44.23,1:08.70,1:34.37,2:00.88,2:28.53,2:57.14",,,,,,2:31.13,2:29.96,2:15.93,5/8
1050,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,6,宮内麻里,女子,曽谷・セ,3:27.13,,,"22.26,46.39,1:11.52,1:38.29,2:05.26,2:33.11,3:01.57",,,,,,2:31.13,2:29.96,2:15.93,4/5
1051,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,7,倉林明子,女子,セ・おおたか,3:34.82,,,"22.27,48.21,1:15.74,1:43.54,2:12.20,2:39.85,3:07.87",,,,,,2:31.13,2:29.96,2:15.93,4/7
1052,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,8,清水孝子,女子,セ・福生,3:39.64,,,"22.45,47.70,1:14.33,1:42.50,2:10.64,2:40.52,3:09.80",,,,,,2:31.13,2:29.96,2:15.93,3/5
1053,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,9,増子保子,女子,セ・蘇我,3:57.08,,,"25.17,52.94,1:20.73,1:50.79,2:21.44,2:52.92,3:25.26",,,,,,2:31.13,2:29.96,2:15.93,1/5
1054,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,60～64歳,10,中村清美,女子,セ・蘇我,4:10.76,,,"26.14,57.63,1:28.87,2:01.46,2:34.14,3:06.38,3:39.25",,,,,,2:31.13,2:29.96,2:15.93,1/3
1055,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,1,篠原理恵,女子,セ・南宇都宮,2:37.67,,,"16.93,35.65,55.21,1:15.11,1:35.40,1:56.12,2:17.23",,,,,,2:27.59,2:22.47,2:13.58,8/4
1056,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,2,年岡仁美,女子,セ・千葉みなと,2:41.35,,,"17.87,37.92,58.78,1:19.61,1:40.38,2:01.40,2:21.63",,,,,,2:27.59,2:22.47,2:13.58,8/7
1057,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,3,前畑章子,女子,セ・慶應日吉,2:56.49,,,"17.94,38.33,59.20,1:21.44,1:44.31,2:07.85,2:32.29",,,,,,2:27.59,2:22.47,2:13.58,6/1
1058,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,4,中野裕子,女子,セ・二俣川,3:30.00,,,"23.39,49.65,1:16.60,1:44.01,2:11.93,2:38.87,3:05.49",,,,,,2:27.59,2:22.47,2:13.58,2/7
1059,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,5,佐々木夕子,女子,セ・市ヶ尾,3:49.53,,,"24.88,53.19,1:22.25,1:51.16,2:20.40,2:50.22,3:19.96",,,,,,2:27.59,2:22.47,2:13.58,2/1
1060,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,55～59歳,,棚橋悦子,女子,セ・自由が丘,,,,,,,,,,2:27.59,2:22.47,2:13.58,4/2
1061,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,1,広瀬百合香,女子,セ・戸塚,2:31.05,,,"16.46,34.97,53.99,1:13.76,1:33.27,1:52.95,2:12.89",,,,,,2:25.23,2:16.85,2:10.72,9/8
1062,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,2,大川晴美,女子,セ・成城,2:38.20,,,"17.75,36.77,56.16,1:15.93,1:36.54,1:57.06,2:17.78",,,,,,2:25.23,2:16.85,2:10.72,8/3
1063,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,3,佐々木美佐,女子,セ・平塚,2:40.19,,,"16.74,35.46,55.26,1:15.88,1:37.07,1:58.58,2:20.26",,,,,,2:25.23,2:16.85,2:10.72,8/1
1064,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,4,浅尾有香,女子,セ・大森,2:40.48,,,"16.66,35.43,55.31,1:15.92,1:37.27,1:58.85,2:20.47",,,,,,2:25.23,2:16.85,2:10.72,8/6
1065,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,5,溝呂木友子,女子,セ・阿佐谷,2:45.02,,,"17.79,37.31,57.48,1:17.84,1:38.93,2:00.81,2:23.08",,,,,,2:25.23,2:16.85,2:10.72,8/2
1066,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,6,植田雅美,女子,セ・宇都宮,3:00.88,,,"18.18,38.12,59.42,1:21.95,1:44.84,2:08.64,2:32.86",,,,,,2:25.23,2:16.85,2:10.72,7/4
1067,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,7,比留川美緒,女子,セ・平塚,3:01.45,,,"18.88,40.05,1:01.93,1:24.74,1:48.40,2:12.77,2:37.40",,,,,,2:25.23,2:16.85,2:10.72,7/8
1068,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,8,白須靖子,女子,セ・市ヶ尾,3:03.12,,,"19.75,42.19,1:04.97,1:28.19,1:52.41,2:16.69,2:41.02",,,,,,2:25.23,2:16.85,2:10.72,6/5
1069,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,9,成島志雅子,女子,セ・F宇都宮,3:09.08,,,"19.01,40.57,1:03.94,1:28.02,1:52.95,2:18.35,2:43.71",,,,,,2:25.23,2:16.85,2:10.72,6/8
1070,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,10,小林和江,女子,セ・福生,3:23.93,,,"21.27,45.33,1:10.99,1:37.48,2:04.42,2:31.79,2:59.08",,,,,,2:25.23,2:16.85,2:10.72,5/5
1071,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,11,八幡悦子,女子,セ・福生,3:25.27,,,"20.59,44.92,1:10.81,1:37.40,2:04.48,2:31.49,2:58.56",,,,,,2:25.23,2:16.85,2:10.72,3/4
1072,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,12,森信子,女子,セ・大森,3:28.05,,,"22.31,48.14,1:14.21,1:40.64,2:07.93,2:35.14,3:02.17",,,,,,2:25.23,2:16.85,2:10.72,3/3
1073,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,50～54歳,13,北瀬あづさ,女子,セ・市ヶ尾,3:29.55,,,"23.36,49.90,1:16.59,1:43.91,2:10.98,2:38.23,3:04.29",,,,,,2:25.23,2:16.85,2:10.72,2/3
1074,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,1,日下幸子,女子,ザバス川崎,2:38.89,,,"16.71,35.45,55.03,1:15.11,1:35.88,1:56.96,2:18.25",,,,,,2:27.17,2:14.77,2:05.94,9/1
1075,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,2,草野茜,女子,セ・二俣川,2:48.51,,,"18.58,38.99,1:00.23,1:21.31,1:43.33,2:05.07,2:27.28",,,,,,2:27.17,2:14.77,2:05.94,8/8
1076,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,3,米倉公美,女子,セ・目黒,2:52.40,,,"18.50,39.28,1:01.03,1:22.90,1:45.49,2:08.13,2:30.76",,,,,,2:27.17,2:14.77,2:05.94,6/3
1077,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,4,高橋麻子,女子,セ・市ヶ尾,2:53.72,,,"18.02,38.37,59.80,1:21.98,1:44.90,2:08.11,2:31.39",,,,,,2:27.17,2:14.77,2:05.94,7/3
1078,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,5,高橋真美,女子,セ・志木,2:56.56,,,"18.81,39.33,1:01.35,1:24.24,1:47.21,2:10.64,2:34.35",,,,,,2:27.17,2:14.77,2:05.94,7/2
1079,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,6,吉池奈々,女子,セ・二俣川,3:01.87,,,"18.22,39.12,1:01.42,1:24.70,1:48.88,2:13.21,2:37.96",,,,,,2:27.17,2:14.77,2:05.94,7/7
1080,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,7,細沼悦子,女子,セ・越谷,3:10.22,,,"19.86,42.19,1:06.67,1:31.40,1:56.24,2:20.82,2:45.09",,,,,,2:27.17,2:14.77,2:05.94,3/8
1081,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,45～49歳,8,前田由希映,女子,セ・二俣川,3:11.67,,,"20.28,42.81,1:05.90,1:30.61,1:55.79,2:21.01,2:47.04",,,,,,2:27.17,2:14.77,2:05.94,5/7
1082,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,1,吉村華余,女子,セ・長津田,2:24.38,,,"15.32,32.71,50.86,1:09.20,1:28.00,1:46.96,2:05.99",,,,,,2:22.27,2:11.70,2:05.26,9/5
1083,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,2,西山春苗,女子,セ・二俣川,2:54.98,,,"17.61,37.60,59.33,1:22.26,1:45.21,2:09.12,2:33.20",,,,,,2:22.27,2:11.70,2:05.26,7/6
1084,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,3,宮林佑妃,女子,セ・長津田,2:59.90,,,"18.63,39.67,1:02.14,1:24.92,1:48.48,2:12.34,2:36.59",,,,,,2:22.27,2:11.70,2:05.26,5/2
1085,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,4,錦織佳奈子,女子,ザバス川崎,3:03.77,,,"19.26,40.31,1:02.18,1:25.94,1:50.60,2:16.11,2:41.38",,,,,,2:22.27,2:11.70,2:05.26,6/6
1086,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,40～44歳,5,久保かおり,女子,セ・長津田,3:06.63,,,"18.65,39.85,1:02.73,1:26.64,1:51.80,2:16.93,2:42.88",,,,,,2:22.27,2:11.70,2:05.26,7/1
1087,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,30～34歳,1,稲恒優里奈,女子,セ・おおたか,2:19.66,,,"15.60,32.93,50.41,1:08.41,1:26.47,1:44.34,2:02.26",,,,,,2:18.68,2:02.60,2:00.73,9/4
1088,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,30～34歳,2,長谷川恵,女子,セ・阿佐谷,2:31.27,,,"16.74,35.56,54.53,1:13.83,1:33.38,1:52.78,2:12.52",,,,,,2:18.68,2:02.60,2:00.73,9/7
1089,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,25～29歳,1,川俣星,女子,セ・新都心,2:27.81,,,"15.38,33.09,51.32,1:10.16,1:29.03,1:48.50,2:08.38",,,,,,2:08.31,1:59.61,1:57.99,9/2
1090,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,25～29歳,2,嶋田菜々子,女子,セ・おおたか,2:28.72,,,"15.75,33.39,51.70,1:10.29,1:29.64,1:49.57,2:09.84",,,,,,2:08.31,1:59.61,1:57.99,8/5
1091,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,18～24歳,1,西澤瑛倫,女子,セ・越谷,2:23.59,,,"15.62,33.08,51.47,1:09.91,1:28.48,1:47.15,2:05.90",,,,,,2:13.87,,,9/6
1092,76,2024,5,11,短水路,個人,13,200m自由形,女子,,,,,,18～24歳,2,正垣木梨,女子,セ・下北沢,2:42.85,,,"15.80,33.47,52.90,1:13.39,1:35.26,1:57.81,2:20.60",,,,,,2:13.87,,,9/3
1093,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,85～89歳,1,川本剛,男子,セ・長沼,3:33.06,,,"23.17,49.42,1:14.96,1:42.11,2:10.00,2:37.77,3:05.53",,,,,,3:25.82,3:08.23,2:55.35,2/8
1094,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,85～89歳,2,三橋正和,男子,セ・蘇我,5:25.78,,,"27.52,1:00.70,1:37.70,2:18.70,3:05.55,3:53.44,4:42.12",,,,,,3:25.82,3:08.23,2:55.35,1/1
1095,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,85～89歳,,大堀兵衛,男子,セ・下北沢,,,,,,,,,,3:25.82,3:08.23,2:55.35,1/7
1096,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,80～84歳,1,栗原猛,男子,セ・館山,4:03.97,,,"27.92,58.02,1:28.49,1:59.06,2:30.17,3:01.70,3:33.56",,,,,,3:22.52,2:44.88,2:38.25,1/2
1097,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,75～79歳,1,大内洋,男子,セ・葛西,3:47.05,,,"22.15,47.45,1:13.45,1:40.62,2:08.76,2:38.59,3:12.73",,,,,,2:48.14,2:32.00,2:26.94,1/5
1098,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,70～74歳,1,若宮強,男子,セ・成城,2:54.45,,,"17.96,38.17,59.91,1:22.66,1:45.46,2:08.39,2:33.06",,,,,,2:38.62,2:27.28,2:10.97,3/3
1099,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,70～74歳,2,菱沼和男,男子,セ・葛西,3:08.78,,,"20.52,43.08,1:06.83,1:29.92,1:54.36,2:19.50,2:44.41",,,,,,2:38.62,2:27.28,2:10.97,3/8
1100,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,70～74歳,3,大谷修司,男子,セ・館山,3:09.90,,,"19.49,41.00,1:03.99,1:27.63,1:52.38,2:17.38,2:43.31",,,,,,2:38.62,2:27.28,2:10.97,2/3
1101,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,70～74歳,4,森下善夫,男子,セ・大宮宮原,3:33.32,,,"48.35,1:14.73,1:42.09,2:10.11,3:33.32",,,,,,2:38.62,2:27.28,2:10.97,2/1
1102,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,1,井上昌臣,男子,セ・西東京,2:53.38,,,"18.00,37.77,58.68,1:20.66,1:43.76,2:07.11,2:31.16",,,,,,2:21.06,2:15.69,2:07.46,2/7
1103,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,2,折居彰,男子,セ・阿佐谷,3:23.40,,,"22.78,47.25,1:12.61,1:39.00,2:05.63,2:32.02,2:58.65",,,,,,2:21.06,2:15.69,2:07.46,1/3
1104,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,65～69歳,3,中井岳郎,男子,セ・成城,3:37.64,,,"21.09,45.37,1:12.46,1:40.26,2:10.29,2:39.76,3:08.89",,,,,,2:21.06,2:15.69,2:07.46,2/6
1105,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,1,渡部佳彦,男子,セ・市川,2:24.13,,,"15.94,33.97,52.38,1:10.64,1:29.18,1:47.49,2:06.27",,,,,,2:22.86,2:13.45,2:01.65,7/8
1106,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,2,久保田勝己,男子,セ・阿佐谷,2:34.96,,,"16.74,34.85,53.74,1:13.29,1:33.79,1:53.94,2:15.16",,,,,,2:22.86,2:13.45,2:01.65,5/4
1107,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,3,神尾尚人,男子,セ・市ヶ尾,2:36.57,,,"16.69,35.32,54.21,1:13.86,1:34.01,1:55.02,2:16.26",,,,,,2:22.86,2:13.45,2:01.65,5/5
1108,76,2024,5,11,短水路,個人,14,200m自由形,男子,,,,,,60～64歳,4,若島健二,男子,セ・二俣川,2:43.19,,,"18.53,38.48,58.73,1:19.52,1:40.81,2:02.20,2:23.28",,,,,,2:22.86,2:13.45,2:01.65,4/4
